timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-20T18:35:11.349090+00:00,891.3000000001341,LOITER,0.699058823529517,NORMAL,0.0,0,4734.4160509874355,5000.0,43.678999999999554,61.321000000000446,0.736115547399152,-17.5,43.42854943881161,0.0,0.0017643113672131709,47.14818408424135,23.375451532416108,42.65001418775646,21.14529595935341,14.516700456236695,"[38.347269987400296, 38.347269987400296, 38.347269987400296, 38.347269987400296]","[51.416459785392135, 51.416459785392135, 51.416459785392135, 51.416459785392135]",45.65343415285804,92.75406019120288,0.13110983699423437,24.58615116867943,-6.1009955958900415,0.9490744741634392,0.17337924219381678,0.41262370040968205,0.01738638222489114,0.09857819305361824,0.0636126349170058,600.0,22.0,22.0,0.0,4733.0,43.35,-0.2,0.0017400000000000002,46.6,23.36,38.5,38.800000000000004,38.400000000000006,38.300000000000004,51.0,54.5,48.300000000000004,50.1,46.1,91.7,0.15,24.51,-6.09,0.9540000000000001,0.181,0.40700000000000003,0.019,0.10300000000000001,0.066,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.352998+00:00,891.4000000001341,LOITER,0.699137254902066,NORMAL,0.0,0,4734.420956946249,5000.0,43.67866666666622,61.32133333333378,0.736115547399152,-17.5,43.428649442181765,0.0,0.0017643169411225461,47.14830483681166,23.375535622436935,42.65013446413637,21.145377502474627,14.516949354526664,"[38.347400303493544, 38.347400303493544, 38.347400303493544, 38.347400303493544]","[51.416620390975936, 51.416620390975936, 51.416620390975936, 51.416620390975936]",45.65308823045376,92.75407858854845,0.1311087291582006,24.586112791486446,-6.101005119115098,0.9490653367365386,0.17209542377900358,0.3923047193908134,0.01856421350941388,0.09839404699607666,0.06344833730014239,600.0,22.0,22.0,0.0,4737.0,43.36,-0.4,0.00177,47.300000000000004,23.39,38.400000000000006,38.2,36.7,37.800000000000004,52.0,48.800000000000004,49.300000000000004,53.2,46.300000000000004,94.30000000000001,0.13,24.55,-6.3500000000000005,0.9510000000000001,0.168,0.397,0.02,0.10300000000000001,0.066,603.0,22.0,22.0,0.0
2026-09-20T18:35:11.356812+00:00,891.5000000001342,LOITER,0.6992156862746151,NORMAL,0.0,0,4734.425862862565,5000.0,43.67833333333289,61.32166666666711,0.736115547399152,-17.5,43.42874944536167,0.0,0.0017643225150162918,47.14842558916031,23.375619712262104,42.65025474029658,21.145459045420715,14.517198253771598,"[38.347530619292854, 38.347530619292854, 38.347530619292854, 38.347530619292854]","[51.41678099618957, 51.41678099618957, 51.41678099618957, 51.41678099618957]",45.6527426095127,92.75409698573462,0.13110762231940035,24.586074414293464,-6.1010146423698846,0.949056199309638,0.1764199349933339,0.39486819242461163,0.017428044519420694,0.09958750401249208,0.06756143552858716,600.0,22.0,22.0,0.0,4745.0,43.08,0.5,0.0017300000000000002,46.7,23.44,39.0,38.2,39.300000000000004,38.1,51.1,52.1,50.900000000000006,51.0,46.0,92.7,0.05,24.48,-5.95,0.9430000000000001,0.17400000000000002,0.40700000000000003,0.01,0.109,0.066,598.0,22.0,22.0,0.0
2026-09-20T18:35:11.360243+00:00,891.6000000001342,LOITER,0.6992941176471641,NORMAL,0.0,0,4734.430768736385,5000.0,43.67799999999955,61.32200000000045,0.736115547399152,-17.5,43.42884944835131,0.0,0.001764328088894407,47.14854634128731,23.375703801891643,42.65037501623707,21.145540588191633,14.517447153971473,"[38.34766093479817, 38.34766093479817, 38.34766093479817, 38.34766093479817]","[51.4169416010331, 51.4169416010331, 51.4169416010331, 51.4169416010331]",45.65239728986302,92.75411538276146,0.13110651647724536,24.58603603710048,-6.101024165654401,0.9490470618827375,0.16031422417494107,0.3370251369049994,0.017536059447298392,0.09958668707672025,0.045477355993688545,600.0,22.0,22.0,0.0,4742.0,43.5,-0.5,0.0018200000000000002,46.900000000000006,23.35,38.0,37.300000000000004,37.800000000000004,38.6,50.6,53.2,51.800000000000004,51.800000000000004,45.5,92.60000000000001,0.15,24.53,-6.18,0.9390000000000001,0.156,0.341,0.011,0.098,0.048,602.0,22.0,22.0,0.0
2026-09-20T18:35:11.364448+00:00,891.7000000001342,LOITER,0.6993725490197131,NORMAL,0.0,0,4734.435674567709,5000.0,43.67766666666622,61.32233333333378,0.736115547399152,-17.5,43.42894945115068,0.0,0.0017643336627568924,47.148667093192614,23.375787891325515,42.65049529195785,21.145622130787412,14.51769605512629,"[38.347791250009436, 38.347791250009436, 38.347791250009436, 38.347791250009436]","[51.41710220550647, 51.41710220550647, 51.41710220550647, 51.41710220550647]",45.65205227133282,92.75413377962892,0.1311054116311472,24.5859976599075,-6.1010336889686485,0.9490379244558369,0.1509384785403681,0.31371047017625303,0.01761456993522238,0.09942812887164643,0.027928107046850285,600.0,22.0,22.0,0.0,4737.0,43.27,-0.6000000000000001,0.00177,46.800000000000004,23.31,38.900000000000006,37.7,37.800000000000004,37.300000000000004,49.2,49.400000000000006,50.0,50.5,45.300000000000004,93.2,0.16,24.55,-6.23,0.9590000000000001,0.156,0.308,0.016,0.105,0.029,599.0,22.0,22.0,0.0
2026-09-20T18:35:11.368282+00:00,891.8000000001342,LOITER,0.6994509803922622,NORMAL,0.0,0,4734.440580356536,5000.0,43.67733333333289,61.32266666666711,0.736115547399152,-17.5,43.42904945375981,0.0,0.0017643392366037476,47.14878784487627,23.37587198056374,42.65061556745892,21.14570367320803,14.517944957236036,"[38.34792156492665, 38.34792156492665, 38.34792156492665, 38.34792156492665]","[51.41726280960967, 51.41726280960967, 51.41726280960967, 51.41726280960967]",45.65170755375044,92.754152176337,0.13110430778051807,24.585959282714516,-6.101043212312626,0.9490287870289363,0.1635492813529688,0.3596574781689655,0.01777288223046656,0.10176819790809762,0.04810946069760693,600.0,22.0,22.0,0.0,4741.0,43.46,0.1,0.0017300000000000002,48.0,23.35,38.400000000000006,38.900000000000006,38.400000000000006,39.5,51.900000000000006,52.5,55.6,49.900000000000006,45.800000000000004,93.5,0.05,24.62,-6.19,0.9470000000000001,0.169,0.337,0.024,0.106,0.048,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.372165+00:00,891.9000000001342,LOITER,0.6995294117648112,NORMAL,0.0,0,4734.445486102868,5000.0,43.67699999999955,61.32300000000045,0.736115547399152,-17.5,43.42914945617868,0.0,0.0017643448104349736,47.14890859633828,23.375956069606335,42.650735842740275,21.145785215453497,14.518193860300704,"[38.348051879549814, 38.348051879549814, 38.348051879549814, 38.348051879549814]","[51.4174234133427, 51.4174234133427, 51.4174234133427, 51.4174234133427]",45.65136313694427,92.75417057288576,0.13110320492477068,24.585920905521533,-6.101052735686335,0.9490196496020358,0.16715381343340185,0.3796969992729599,0.01693575015902846,0.0996203570665066,0.05577972573520994,600.0,22.0,22.0,0.0,4735.0,43.300000000000004,0.0,0.0017800000000000001,46.6,23.36,37.9,38.7,39.300000000000004,36.5,50.0,51.300000000000004,53.400000000000006,52.1,45.800000000000004,92.2,0.12,24.63,-6.01,0.9450000000000001,0.165,0.374,0.013000000000000001,0.096,0.052000000000000005,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.375529+00:00,892.0000000001343,LOITER,0.6996078431373602,NORMAL,0.0,0,4734.450391806706,5000.0,43.67666666666622,61.32333333333378,0.736115547399152,-17.5,43.429249458407284,0.0,0.0017643503842505693,47.14902934757862,23.376040158453275,42.650856117801915,21.145866757523805,14.51844276432029,"[38.34818219387887, 38.34818219387887, 38.34818219387887, 38.34818219387887]","[51.41758401670563, 51.41758401670563, 51.41758401670563, 51.41758401670563]",45.65101902074275,92.75418896927516,0.1311021030633177,24.58588252832855,-6.101062259089774,0.9490105121751352,0.1621808674261233,0.4030769217321981,0.017001763050973062,0.0994507480725133,0.04746433260835636,600.0,22.0,22.0,0.0,4735.0,43.13,0.7000000000000001,0.00184,47.5,23.39,39.1,37.4,38.1,39.7,50.900000000000006,52.900000000000006,50.300000000000004,51.0,46.6,92.7,0.17,24.67,-6.09,0.9530000000000001,0.161,0.393,0.019,0.101,0.046,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.378974+00:00,892.1000000001343,LOITER,0.6996862745099093,NORMAL,0.0,0,4734.455297468048,5000.0,43.676333333332884,61.323666666667116,0.736115547399152,-17.5,43.42934946044565,0.0,0.0017643559580505358,47.149150098597296,23.376124247104567,42.65097639264386,21.14594829941898,14.518691669294805,"[38.34831250791382, 38.34831250791382, 38.34831250791382, 38.34831250791382]","[51.4177446196984, 51.4177446196984, 51.4177446196984, 51.4177446196984]",45.650675204974505,92.75420736550518,0.1311010021955725,24.585844151135568,-6.101071782522945,0.9490013747482346,0.16913088617429617,0.3804481867184117,0.018228930443653868,0.09925733474738019,0.05803937394530755,600.0,22.0,22.0,0.0,4735.0,43.09,0.5,0.00175,47.6,23.39,38.800000000000004,36.6,38.800000000000004,38.800000000000004,51.5,51.6,53.900000000000006,50.1,46.1,92.7,0.2,24.59,-6.18,0.9570000000000001,0.169,0.377,0.024,0.098,0.059000000000000004,600.0,22.0,22.0,0.0
2026-09-20T18:35:11.382501+00:00,892.2000000001343,LOITER,0.6997647058824583,NORMAL,0.0,0,4734.460203086898,5000.0,43.675999999999554,61.324000000000446,0.736115547399152,-17.5,43.42944946229375,0.0,0.001764361531834873,47.14927084939434,23.376208335560232,42.651096667266096,21.14602984113899,14.518940575224214,"[38.3484428216546, 38.3484428216546, 38.3484428216546, 38.3484428216546]","[51.41790522232105, 51.41790522232105, 51.41790522232105, 51.41790522232105]",45.6503316894682,92.75422576157587,0.13109990232094873,24.585805773942585,-6.101081305985847,0.9489922373213341,0.14989390052203883,0.3256470749781392,0.01606939298915882,0.10046706153044105,0.018259098721356348,600.0,22.0,22.0,0.0,4734.0,43.38,0.0,0.0017900000000000001,46.7,23.34,38.2,40.0,38.0,36.9,51.300000000000004,50.400000000000006,50.900000000000006,49.300000000000004,44.6,92.9,0.08,24.53,-5.94,0.9440000000000001,0.151,0.328,0.013000000000000001,0.106,0.016,600.0,22.0,22.0,0.0
2026-09-20T18:35:11.386224+00:00,892.3000000001343,LOITER,0.6998431372550074,NORMAL,0.0,0,4734.465108663253,5000.0,43.67566666666622,61.32433333333378,0.736115547399152,-17.5,43.429549463951616,0.0,0.0017643671056035812,47.14939159996974,23.37629242382025,42.651216941668686,21.146111382683888,14.519189482108557,"[38.34857313510122, 38.34857313510122, 38.34857313510122, 38.34857313510122]","[51.418065824573546, 51.418065824573546, 51.418065824573546, 51.418065824573546]",45.649988474052634,92.7542441574872,0.1310988034388604,24.585767396749603,-6.10109082947848,0.9489830998944335,0.16156168714763097,0.35132023625993036,0.01815761133246469,0.09837810869300563,0.04794921779707018,600.0,22.0,22.0,0.0,4738.0,43.19,0.2,0.0018200000000000002,46.2,23.45,37.800000000000004,38.5,38.6,39.0,50.2,55.0,50.900000000000006,51.7,45.5,93.60000000000001,0.09,24.48,-6.05,0.9590000000000001,0.157,0.34800000000000003,0.017,0.097,0.045,602.0,22.0,22.0,0.0
2026-09-20T18:35:11.389559+00:00,892.4000000001344,LOITER,0.6999215686275564,NORMAL,0.0,0,4734.470014197115,5000.0,43.67533333333289,61.32466666666711,0.736115547399152,-17.5,43.42964946541923,0.0,0.0017643726793566592,47.14951235032346,23.376376511884622,42.65133721585154,21.14619292405362,14.51943838994776,"[38.348703448253616, 38.348703448253616, 38.348703448253616, 38.348703448253616]","[51.41822642645593, 51.41822642645593, 51.41822642645593, 51.41822642645593]",45.64964555855664,92.75426255323919,0.13109770554872174,24.58572901955662,-6.101100353000844,0.948973962467533,0.1496216086984736,0.30365513120570425,0.018465512424583132,0.09932304120912065,0.018394723093104717,600.0,22.0,22.0,0.0,4732.0,43.51,0.6000000000000001,0.00177,48.2,23.47,39.0,39.400000000000006,39.2,38.1,49.900000000000006,49.2,51.400000000000006,51.900000000000006,46.0,93.10000000000001,0.07,24.5,-6.37,0.9470000000000001,0.14,0.314,0.015,0.092,0.023,598.0,22.0,22.0,0.0
2026-09-20T18:35:11.392791+00:00,892.5000000001344,LOITER,0.7000000000001054,NORMAL,0.0,0,4734.474919688483,5000.0,43.67499999999955,61.32500000000045,0.736115547399152,-17.5,43.42974946669659,0.0,0.0017643782530941093,47.149633100455574,23.376460599753365,42.651457489814725,21.146274465248215,14.519687298741886,"[38.34883376111179, 38.34883376111179, 38.34883376111179, 38.34883376111179]","[51.41838702796821, 51.41838702796821, 51.41838702796821, 51.41838702796821]",45.64930294280924,92.75428094883182,0.13109660864994763,24.585690642363637,-6.101109876552941,0.9489648250406324,0.1495220104223957,0.3193437174061588,0.015565616205551885,0.09949893544359373,0.024099001782641332,600.0,22.0,22.0,0.0,4733.0,43.25,-0.5,0.0018200000000000002,47.1,23.44,38.6,38.6,38.6,37.5,49.300000000000004,53.800000000000004,52.400000000000006,53.6,45.400000000000006,92.7,0.14,24.580000000000002,-6.05,0.9410000000000001,0.15,0.304,0.02,0.093,0.022,599.0,22.0,22.0,0.0
2026-09-20T18:35:11.396602+00:00,892.6000000001344,LOITER,0.7000784313726545,NORMAL,0.0,0,4734.479825137359,5000.0,43.67466666666622,61.32533333333378,0.736115547399152,-17.5,43.42984946778372,0.0,0.0017643838268159295,47.149753850366025,23.376544687426463,42.651577763558194,21.146356006267656,14.519936208490869,"[38.348964073675745, 38.348964073675745, 38.348964073675745, 38.348964073675745]","[51.41854762911032, 51.41854762911032, 51.41854762911032, 51.41854762911032]",45.64896062663945,92.75429934426509,0.13109551274195289,24.58565226517066,-6.101119400134768,0.9489556876137318,0.1700204867368292,0.4199327388868294,0.01770477593810516,0.10082437763681407,0.05779784059737371,600.0,22.0,22.0,0.0,4738.0,43.52,0.1,0.0017100000000000001,46.800000000000004,23.330000000000002,39.5,39.300000000000004,38.1,39.400000000000006,53.0,52.1,50.7,52.2,46.300000000000004,92.9,0.16,24.560000000000002,-6.07,0.9570000000000001,0.168,0.436,0.015,0.107,0.064,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.400482+00:00,892.7000000001344,LOITER,0.7001568627452035,NORMAL,0.0,0,4734.484730543742,5000.0,43.67433333333288,61.32566666666712,0.736115547399152,-17.5,43.4299494686806,0.0,0.001764389400522121,47.14987460005486,23.37662877490394,42.65169803708197,21.146437547111944,14.520185119194737,"[38.34909438594542, 38.34909438594542, 38.34909438594542, 38.34909438594542]","[51.41870822988233, 51.41870822988233, 51.41870822988233, 51.41870822988233]",45.64861860987645,92.75431773953903,0.13109441782415307,24.585613887977676,-6.1011289237463275,0.9489465501868313,0.14771151914622552,0.32069209867016507,0.017610293510540997,0.09944181502064116,0.01501699210444381,600.0,22.0,22.0,0.0,4726.0,43.47,0.1,0.00176,47.7,23.36,39.400000000000006,38.7,37.6,37.4,53.1,51.7,51.0,51.7,45.2,92.60000000000001,0.14,24.63,-6.0,0.9460000000000001,0.147,0.329,0.031,0.097,0.018000000000000002,599.0,22.0,22.0,0.0
2026-09-20T18:35:11.404417+00:00,892.8000000001344,LOITER,0.7002352941177525,NORMAL,0.0,0,4734.489635907634,5000.0,43.67399999999955,61.32600000000045,0.736115547399152,-17.5,43.43004946938722,0.0,0.0017643949742126843,47.14999534952207,23.376712862185784,42.6518183103861,21.146519087781126,14.520434030853488,"[38.34922469792076, 38.34922469792076, 38.34922469792076, 38.34922469792076]","[51.418868830284225, 51.418868830284225, 51.418868830284225, 51.418868830284225]",45.64827689234954,92.75433613465364,0.1310933238959641,24.585575510784693,-6.101138447387619,0.9489374127599307,0.17326732587737137,0.41032481389150677,0.01702765631486612,0.10000366874124134,0.0632281521543013,600.0,22.0,22.0,0.0,4735.0,43.300000000000004,-0.5,0.0017900000000000001,46.7,23.37,37.800000000000004,38.300000000000004,39.300000000000004,37.7,52.0,52.2,50.1,55.0,46.1,93.30000000000001,0.09,24.580000000000002,-6.23,0.9470000000000001,0.177,0.4,0.016,0.096,0.054,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.407908+00:00,892.9000000001345,LOITER,0.7003137254903016,NORMAL,0.0,0,4734.4945412290335,5000.0,43.67366666666622,61.32633333333378,0.736115547399152,-17.5,43.43014946990362,0.0,0.0017644005478876176,47.15011609876759,23.376796949271966,42.651938583470525,21.146600628275145,14.520682943467099,"[38.34935500960182, 38.34935500960182, 38.34935500960182, 38.34935500960182]","[51.419029430316016, 51.419029430316016, 51.419029430316016, 51.419029430316016]",45.64793547388808,92.75435452960889,0.13109223095680203,24.58553713359171,-6.101147971058643,0.9489282753330301,0.15912841585455517,0.3527350629499234,0.016725119563228356,0.09933344691904256,0.0420923549996653,600.0,22.0,22.0,0.0,4728.0,43.46,-0.4,0.0018700000000000001,47.1,23.41,38.300000000000004,39.1,38.5,39.900000000000006,48.900000000000006,49.1,52.5,51.800000000000004,43.900000000000006,92.2,0.09,24.6,-6.25,0.9480000000000001,0.163,0.356,0.022,0.1,0.045,600.0,22.0,22.0,0.0
2026-09-20T18:35:11.411686+00:00,893.0000000001345,LOITER,0.7003921568628506,NORMAL,0.0,0,4734.499446507943,5000.0,43.673333333332884,61.326666666667116,0.736115547399152,-17.5,43.430249470229775,0.0,0.0017644061215469234,47.15023684779154,23.376881036162544,42.65205885633526,21.14668216859402,14.520931857035574,"[38.34948532098849, 38.34948532098849, 38.34948532098849, 38.34948532098849]","[51.4191900299777, 51.4191900299777, 51.4191900299777, 51.4191900299777]",45.647594354321484,92.75437292440479,0.13109113900608318,24.585498756398728,-6.101157494759399,0.9489191379061296,0.17288821260620316,0.39714392233895013,0.0176716005048036,0.10069128920859502,0.06109997846495385,600.0,22.0,22.0,0.0,4732.0,43.42,0.6000000000000001,0.00186,46.2,23.39,39.2,38.400000000000006,37.9,40.0,51.800000000000004,51.0,51.900000000000006,52.800000000000004,45.300000000000004,92.7,0.0,24.5,-6.24,0.9560000000000001,0.167,0.406,0.01,0.098,0.055,600.0,22.0,22.0,0.0
2026-09-20T18:35:11.415498+00:00,893.1000000001345,LOITER,0.7004705882353996,NORMAL,0.0,0,4734.504351744361,5000.0,43.672999999999554,61.327000000000446,0.736115547399152,-17.5,43.430349470365684,0.0,0.0017644116951906,47.15035759659381,23.37696512285747,42.65217912898033,21.146763708737762,14.52118077155889,"[38.34961563208083, 38.34961563208083, 38.34961563208083, 38.34961563208083]","[51.419350629269275, 51.419350629269275, 51.419350629269275, 51.419350629269275]",45.64725353347933,92.75439131904136,0.13109004804322463,24.585460379205745,-6.101167018489888,0.948910000479229,0.15548022824234875,0.3281764267312947,0.01700670142300991,0.09783360469835563,0.03872073189053115,600.0,22.0,22.0,0.0,4732.0,43.63,0.6000000000000001,0.0017100000000000001,47.6,23.31,39.900000000000006,38.1,38.400000000000006,37.800000000000004,51.5,51.1,51.1,50.900000000000006,45.300000000000004,91.9,0.02,24.59,-6.04,0.9520000000000001,0.153,0.327,0.02,0.094,0.029,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.419645+00:00,893.2000000001345,LOITER,0.7005490196079487,NORMAL,0.0,0,4734.509256938289,5000.0,43.67266666666622,61.32733333333378,0.736115547399152,-17.5,43.430449470311366,0.0,0.0017644172688186493,47.15047834517449,23.377049209356784,42.65229940140573,21.146845248706374,14.521429687037086,"[38.34974594287877, 38.34974594287877, 38.34974594287877, 38.34974594287877]","[51.4195112281908, 51.4195112281908, 51.4195112281908, 51.4195112281908]",45.64691301119126,92.75440971351858,0.1310889580676435,24.585422002012763,-6.101176542250109,0.9489008630523285,0.17075654055753994,0.37473995667855736,0.017436105926925013,0.09825405822924631,0.06296820208444157,600.0,22.0,22.0,0.0,4735.0,43.480000000000004,0.6000000000000001,0.0018300000000000002,47.800000000000004,23.36,38.2,38.2,38.300000000000004,38.6,52.6,51.5,53.800000000000004,51.0,45.5,91.5,0.18,24.55,-6.01,0.9550000000000001,0.171,0.367,0.025,0.09,0.068,598.0,22.0,22.0,0.0
2026-09-20T18:35:11.423411+00:00,893.3000000001346,LOITER,0.7006274509804977,NORMAL,0.0,0,4734.514162089727,5000.0,43.67233333333289,61.32766666666711,0.736115547399152,-17.5,43.43054947006681,0.0,0.0017644228424310694,47.150599093533536,23.377133295660464,42.652419673611455,21.146926788499847,14.521678603470104,"[38.34987625338226, 38.34987625338226, 38.34987625338226, 38.34987625338226]","[51.41967182674222, 51.41967182674222, 51.41967182674222, 51.41967182674222]",45.64657278728703,92.75442810783647,0.13108786907875739,24.58538362481978,-6.101186066040064,0.9488917256254279,0.16834013804832823,0.39974575562421183,0.016997398807665827,0.100014992797461,0.056820784953745665,600.0,22.0,22.0,0.0,4732.0,43.17,0.8,0.0018300000000000002,46.900000000000006,23.400000000000002,38.6,37.6,39.0,37.800000000000004,51.5,53.300000000000004,50.400000000000006,50.300000000000004,47.5,93.30000000000001,0.18,24.63,-6.140000000000001,0.9510000000000001,0.169,0.381,0.014,0.101,0.055,603.0,22.0,22.0,0.0
2026-09-20T18:35:11.426736+00:00,893.4000000001346,LOITER,0.7007058823530468,NORMAL,0.0,0,4734.519067198675,5000.0,43.67199999999955,61.32800000000045,0.736115547399152,-17.5,43.430649469632016,0.0,0.0017644284160278619,47.15071984167096,23.37721738176851,42.6525399455975,21.14700832811818,14.521927520857961,"[38.35000656359131, 38.35000656359131, 38.35000656359131, 38.35000656359131]","[51.41983242492353, 51.41983242492353, 51.41983242492353, 51.41983242492353]",45.6462328615965,92.75444650199503,0.13108678107598432,24.585345247626798,-6.101195589859751,0.9488825881985273,0.17657473330430476,0.3684316791544026,0.017254307958129537,0.1002501212215239,0.067385282698481,600.0,22.0,22.0,0.0,4743.0,43.31,-0.4,0.0018000000000000002,47.800000000000004,23.330000000000002,38.0,39.7,38.300000000000004,36.9,51.400000000000006,53.800000000000004,49.5,49.1,44.6,93.10000000000001,0.14,24.580000000000002,-6.11,0.9450000000000001,0.181,0.381,0.015,0.10300000000000001,0.073,601.0,22.0,22.0,0.0
2026-09-20T18:35:11.429958+00:00,893.5000000001346,LOITER,0.7007843137255958,NORMAL,0.0,0,4734.523972265135,5000.0,43.67166666666622,61.32833333333378,0.736115547399152,-17.5,43.43074946900699,0.0,0.001764433989609026,47.15084058958679,23.377301467680955,42.65266021736389,21.147089867561384,14.522176439200654,"[38.3501368735059, 38.3501368735059, 38.3501368735059, 38.3501368735059]","[51.419993022734786, 51.419993022734786, 51.419993022734786, 51.419993022734786]",45.64589323394961,92.75446489599426,0.1310856940587425,24.585306870433815,-6.10120511370917,0.9488734507716268,0.17669775416832664,0.44216053276943945,0.018413836492678505,0.09976119448390498,0.06750226185041253,600.0,22.0,22.0,0.0,4737.0,43.4,-0.2,0.00175,46.800000000000004,23.330000000000002,39.2,37.4,38.7,39.300000000000004,51.800000000000004,53.2,50.2,50.400000000000006,45.6,94.0,0.18,24.560000000000002,-6.21,0.9470000000000001,0.18,0.456,0.016,0.091,0.056,598.0,22.0,22.0,0.0
2026-09-20T18:35:11.434055+00:00,893.6000000001346,LOITER,0.7008627450981448,NORMAL,0.0,0,4734.528877289105,5000.0,43.67133333333288,61.32866666666712,0.736115547399152,-17.5,43.430849468191724,0.0,0.0017644395631745617,47.15096133728093,23.37738555339773,42.65278048891063,21.147171406829465,14.522425358498175,"[38.35026718312599, 38.35026718312599, 38.35026718312599, 38.35026718312599]","[51.42015362017594, 51.42015362017594, 51.42015362017594, 51.42015362017594]",45.64555390417638,92.75448328983416,0.1310846080264506,24.585268493240832,-6.101214637588324,0.9488643133447262,0.17224673368939059,0.3860365618508203,0.01790016318892096,0.09892526890104641,0.0630380225418446,600.0,22.0,22.0,0.0,4731.0,43.53,-0.5,0.00176,46.2,23.37,38.300000000000004,38.6,38.400000000000006,37.7,49.7,50.7,51.800000000000004,50.1,46.0,93.0,0.14,24.580000000000002,-6.25,0.9410000000000001,0.176,0.392,0.02,0.095,0.058,602.0,22.0,22.0,0.0
2026-09-20T18:35:11.437844+00:00,893.7000000001347,LOITER,0.7009411764706939,NORMAL,0.0,0,4734.533782270588,5000.0,43.67099999999955,61.32900000000045,0.736115547399152,-17.5,43.43094946718623,0.0,0.0017644451367244704,47.15108208475354,23.377469638918924,42.652900760237706,21.147252945922414,14.522674278750518,"[38.35039749245158, 38.35039749245158, 38.35039749245158, 38.35039749245158]","[51.42031421724704, 51.42031421724704, 51.42031421724704, 51.42031421724704]",45.645214872106976,92.7545016835147,0.1310835229785277,24.58523011604785,-6.1012241614972105,0.9488551759178256,0.14749759740258253,0.3023579320177739,0.0171671014305155,0.09902363510323785,0.012695760224991368,600.0,22.0,22.0,0.0,4731.0,43.54,0.7000000000000001,0.00177,46.6,23.32,38.900000000000006,37.9,39.2,38.800000000000004,51.400000000000006,51.5,52.5,52.0,45.0,92.4,0.15,24.61,-6.04,0.9500000000000001,0.155,0.302,0.014,0.10400000000000001,0.004,597.0,22.0,22.0,0.0
2026-09-20T18:35:11.441168+00:00,893.8000000001347,LOITER,0.7010196078432429,NORMAL,0.0,0,4734.538687209582,5000.0,43.670666666666214,61.329333333333786,0.736115547399152,-17.5,43.431049465990526,0.0,0.0017644507102587519,47.151202832004515,23.377553724244482,42.65302103134513,21.147334484840236,14.522923199957678,"[38.350527801482656, 38.350527801482656, 38.350527801482656, 38.350527801482656]","[51.42047481394803, 51.42047481394803, 51.42047481394803, 51.42047481394803]",45.6448761375716,92.75452007703593,0.13108243891439306,24.585191738854867,-6.10123368543583,0.9488460384909251,0.16944221664034728,0.3722543179848356,0.016852406281702568,0.10094684209011473,0.05720818557887993,600.0,22.0,22.0,0.0,4732.0,43.38,0.4,0.0017100000000000001,46.7,23.400000000000002,37.4,40.0,38.7,38.1,50.5,51.1,51.7,48.5,45.1,92.2,0.18,24.55,-6.0,0.9500000000000001,0.17400000000000002,0.373,0.016,0.10200000000000001,0.057,600.0,22.0,22.0,0.0
