timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-18T15:46:47.151299+00:00,1028.50000000016,LOITER,0.8066666666667922,EXCESSIVE_VIBRATION,0.8,6,4741.10722225551,5000.0,43.22166666666613,61.77833333333387,0.736115547399152,-17.5,43.56557571825755,0.0,0.0017719441157659386,47.313649221640695,23.49063954891468,42.81482783854607,21.257008838146447,14.859084494017567,"[38.52578371849046, 38.52578371849046, 38.52578371849046, 38.52578371849046]","[51.63646412690633, 51.63646412690633, 51.63646412690633, 51.63646412690633]",45.400920179112916,92.77915208345817,0.13032001208105318,24.533497659907624,-6.114089482036162,0.9365379244558669,0.9945833475930431,1.6765576620911602,0.016460795315095575,0.6967105177650793,0.0485787146936705,600.0,22.0,22.0,0.0,4737.0,43.47,0.0,0.00158,47.2,23.52,38.0,38.5,38.1,38.2,53.7,50.5,52.5,51.1,44.7,93.10000000000001,0.14,24.47,-6.04,0.933,0.992,1.691,0.013000000000000001,0.6880000000000001,0.052000000000000005,599.0,22.0,22.0,0.0
2026-09-18T15:46:47.154971+00:00,1028.60000000016,LOITER,0.8067450980393411,EXCESSIVE_VIBRATION,0.8,6,4741.112070267835,5000.0,43.2213333333328,61.7786666666672,0.736115547399152,-17.5,43.565675461895346,0.0,0.0017719496683294416,47.31376967246838,23.490723371636115,42.814947815885475,21.25709014194025,14.859334696917626,"[38.52591362598258, 38.52591362598258, 38.52591362598258, 38.52591362598258]","[51.636624228168955, 51.636624228168955, 51.636624228168955, 51.636624228168955]",45.400861131160354,92.77917026350438,0.13031984523907633,24.53345928271464,-6.114099046182386,0.9365287870289664,0.9933228077136534,1.570467013971041,0.020482285001429484,0.6994242346890556,0.025834532729712208,600.0,22.0,22.0,0.0,4739.0,43.67,0.4,0.0018000000000000002,47.5,23.52,39.2,38.1,39.400000000000006,37.7,52.400000000000006,51.6,51.7,49.2,45.5,92.7,0.17,24.62,-6.140000000000001,0.937,0.999,1.565,0.024,0.6970000000000001,0.025,602.0,22.0,22.0,0.0
2026-09-18T15:46:47.158139+00:00,1028.70000000016,LOITER,0.8068235294118901,EXCESSIVE_VIBRATION,0.8,6,4741.116918238187,5000.0,43.220999999999464,61.779000000000536,0.736115547399152,-17.5,43.565775205344785,0.0,0.0017719552208774582,47.313890123077904,23.490807194163573,42.815067793008666,21.257171445560335,14.859584900764524,"[38.5260435331777, 38.5260435331777, 38.5260435331777, 38.5260435331777]","[51.636784329066586, 51.636784329066586, 51.636784329066586, 51.636784329066586]",45.40080222090705,92.7791884433932,0.13031967884571005,24.53342090552166,-6.1141086103585325,0.9365196496020658,0.9933604390299876,1.561059158962652,0.019340090000400455,0.7010264881118354,0.02041509448674598,600.0,22.0,22.0,0.0,4740.0,43.77,-0.5,0.0017200000000000002,47.6,23.42,38.5,38.900000000000006,38.300000000000004,39.5,51.800000000000004,51.800000000000004,49.1,49.2,45.900000000000006,92.10000000000001,0.06,24.51,-6.11,0.933,0.988,1.556,0.018000000000000002,0.6990000000000001,0.021,600.0,22.0,22.0,0.0
2026-09-18T15:46:47.161591+00:00,1028.8000000001598,LOITER,0.8069019607844391,EXCESSIVE_VIBRATION,0.8,6,4741.121766166563,5000.0,43.22066666666613,61.77933333333387,0.736115547399152,-17.5,43.56587494860586,0.0,0.0017719607734099883,47.31401057346921,23.490891016497002,42.81518776991565,21.257252749006696,14.859835105558242,"[38.52617344007575, 38.52617344007575, 38.52617344007575, 38.52617344007575]","[51.63694442959917, 51.63694442959917, 51.63694442959917, 51.63694442959917]",45.400743448274284,92.77920662312461,0.13031951290069618,24.533382528328676,-6.1141181745646005,0.9365105121751652,0.9962037774273375,1.6679584355587667,0.018834959540830518,0.6986387771188426,0.04726256737926439,600.0,22.0,22.0,0.0,4740.0,43.43,0.8,0.0017400000000000002,46.6,23.490000000000002,39.5,38.2,38.900000000000006,40.300000000000004,53.7,54.7,50.0,51.400000000000006,45.300000000000004,91.80000000000001,0.09,24.51,-6.2700000000000005,0.928,0.997,1.667,0.016,0.7000000000000001,0.045,601.0,22.0,22.0,0.0
2026-09-18T15:46:47.164669+00:00,1028.9000000001597,LOITER,0.806980392156988,EXCESSIVE_VIBRATION,0.8,6,4741.126614052966,5000.0,43.2203333333328,61.7796666666672,0.736115547399152,-17.5,43.56597469167858,0.0,0.0017719663259270326,47.31413102364237,23.490974838636465,42.81530774660644,21.257334052279344,14.860085311298773,"[38.5263033466768, 38.5263033466768, 38.5263033466768, 38.5263033466768]","[51.63710452976676, 51.63710452976676, 51.63710452976676, 51.63710452976676]",45.40068481318332,92.77922480269862,0.13031934740377651,24.533344151135694,-6.114127738800591,0.9365013747482647,0.9963221133129084,1.62902068201894,0.01647980784603465,0.7002294737647187,0.05708193690831985,600.0,22.0,22.0,0.0,4738.0,43.53,-0.6000000000000001,0.0018000000000000002,47.900000000000006,23.51,38.2,39.0,38.300000000000004,37.9,50.1,53.400000000000006,52.6,52.300000000000004,45.7,92.9,0.08,24.54,-6.140000000000001,0.935,0.996,1.624,0.012,0.7030000000000001,0.057,598.0,22.0,22.0,0.0
2026-09-18T15:46:47.167615+00:00,1029.0000000001596,LOITER,0.807058823529537,EXCESSIVE_VIBRATION,0.8,6,4741.131461897395,5000.0,43.219999999999466,61.780000000000534,0.736115547399152,-17.5,43.56607443456294,0.0,0.0017719718784285905,47.31425147359731,23.491058660581917,42.81542772308103,21.25741535537827,14.86033551798614,"[38.52643325298084, 38.52643325298084, 38.52643325298084, 38.52643325298084]","[51.63726462956936, 51.63726462956936, 51.63726462956936, 51.63726462956936]",45.40062631555554,92.77924298211524,0.13031918235469314,24.53330577394271,-6.114137303066505,0.9364922373213641,0.9951105472272768,1.649806617663634,0.017964942283904273,0.6976604604955546,0.0641652951629102,600.0,22.0,22.0,0.0,4735.0,43.68,-0.7000000000000001,0.0018200000000000002,47.6,23.43,37.4,37.9,39.900000000000006,39.1,51.5,53.300000000000004,49.1,51.900000000000006,45.300000000000004,92.4,0.02,24.42,-6.09,0.935,0.995,1.655,0.02,0.7010000000000001,0.07200000000000001,599.0,22.0,22.0,0.0
2026-09-18T15:46:47.169593+00:00,1029.1000000001595,LOITER,0.8071372549020859,EXCESSIVE_VIBRATION,0.8,6,4741.136309699849,5000.0,43.219666666666136,61.780333333333864,0.736115547399152,-17.5,43.56617417725894,0.0,0.001771977430914661,47.314371923334036,23.491142482333345,42.8155476993394,21.25749665830347,14.860585725620293,"[38.52656315898787, 38.52656315898787, 38.52656315898787, 38.52656315898787]","[51.637424729006966, 51.637424729006966, 51.637424729006966, 51.637424729006966]",45.40056795531234,92.77926116137444,0.13031901775318827,24.53326739674973,-6.114146867362341,0.9364830998944635,0.9968635261741078,1.663665950698376,0.019519960146424868,0.6995523822678179,0.0659748147928318,600.0,22.0,22.0,0.0,4737.0,43.74,1.0,0.00176,47.0,23.54,37.6,38.5,39.6,38.5,49.6,53.800000000000004,54.6,50.300000000000004,45.800000000000004,92.7,0.15,24.43,-6.19,0.9430000000000001,0.995,1.665,0.026000000000000002,0.6930000000000001,0.069,596.0,22.0,22.0,0.0
2026-09-18T15:46:47.171492+00:00,1029.2000000001594,LOITER,0.8072156862746348,EXCESSIVE_VIBRATION,0.8,6,4741.141157460332,5000.0,43.2193333333328,61.7806666666672,0.736115547399152,-17.5,43.566273919766594,0.0,0.0017719829833852464,47.31449237285263,23.4912263038908,42.81566767538157,21.257577961054942,14.860835934201251,"[38.526693064697895, 38.526693064697895, 38.526693064697895, 38.526693064697895]","[51.63758482807958, 51.63758482807958, 51.63758482807958, 51.63758482807958]",45.400509732375156,92.77927934047625,0.13031885359900433,24.53322901955675,-6.114156431688098,0.936473962467563,0.9939130548647952,1.614446896733053,0.014302977775722673,0.7000002837384355,0.012444984552367208,600.0,22.0,22.0,0.0,4736.0,43.56,0.2,0.0017900000000000001,46.7,23.59,37.800000000000004,39.7,37.1,39.7,49.6,49.7,51.6,53.6,45.900000000000006,92.80000000000001,0.13,24.650000000000002,-6.05,0.932,0.99,1.631,0.012,0.7000000000000001,0.013000000000000001,598.0,22.0,22.0,0.0
2026-09-18T15:46:47.174487+00:00,1029.3000000001593,LOITER,0.8072941176471838,EXCESSIVE_VIBRATION,0.8,6,4741.146005178842,5000.0,43.21899999999947,61.78100000000053,0.736115547399152,-17.5,43.566373662085894,0.0,0.0017719885358403454,47.31461282215301,23.49131012525426,42.81578765120756,21.25765926363271,14.861086143729002,"[38.52682297011091, 38.52682297011091, 38.52682297011091, 38.52682297011091]","[51.63774492678721, 51.63774492678721, 51.63774492678721, 51.63774492678721]",45.40045164666549,92.77929751942067,0.13031868989188378,24.533190642363763,-6.114165996043781,0.9364648250406624,0.9935086835454525,1.530261616116066,0.018828259500438566,0.7005901816619448,0.01836908855672417,600.0,22.0,22.0,0.0,4737.0,43.62,0.30000000000000004,0.0018300000000000002,48.0,23.45,39.400000000000006,39.6,37.2,39.800000000000004,53.1,50.900000000000006,52.6,51.300000000000004,45.6,92.80000000000001,0.1,24.52,-6.09,0.9420000000000001,0.993,1.538,0.014,0.7030000000000001,0.027,597.0,22.0,22.0,0.0
2026-09-18T15:46:47.177911+00:00,1029.4000000001593,LOITER,0.8073725490197328,EXCESSIVE_VIBRATION,0.8,6,4741.1508528553795,5000.0,43.21866666666614,61.78133333333386,0.736115547399152,-17.5,43.56647340421682,0.0,0.0017719940882799578,47.31473327123519,23.491393946423702,42.81590762681734,21.257740566036762,14.861336354203539,"[38.526952875226925, 38.526952875226925, 38.526952875226925, 38.526952875226925]","[51.63790502512984, 51.63790502512984, 51.63790502512984, 51.63790502512984]",45.400393698104835,92.77931569820767,0.1303185266315693,24.533152265170784,-6.114175560429384,0.9364556876137619,0.9916776002387037,1.5771014707696256,0.017538054722035026,0.697993362260728,0.020703234059346542,600.0,22.0,22.0,0.0,4733.0,43.71,0.30000000000000004,0.00186,47.2,23.5,39.2,38.1,38.800000000000004,38.0,50.900000000000006,50.6,51.7,51.6,44.7,92.2,0.11,24.42,-6.2,0.9380000000000001,0.995,1.583,0.013000000000000001,0.6940000000000001,0.02,600.0,22.0,22.0,0.0
2026-09-18T15:46:47.181002+00:00,1029.5000000001592,LOITER,0.8074509803922817,EXCESSIVE_VIBRATION,0.8,6,4741.155700489946,5000.0,43.2183333333328,61.7816666666672,0.736115547399152,-17.5,43.56657314615942,0.0,0.001771999640704085,47.314853720099215,23.491477767399168,42.816027602210944,21.2578218682671,14.861586565624874,"[38.52708278004593, 38.52708278004593, 38.52708278004593, 38.52708278004593]","[51.63806512310748, 51.63806512310748, 51.63806512310748, 51.63806512310748]",45.40033588661481,92.7793338768373,0.13031836381780368,24.5331138879778,-6.114185124844912,0.9364465501868613,0.9908737590093134,1.61999659990401,0.01820312429152139,0.6945850917446169,0.06997603054013825,600.0,22.0,22.0,0.0,4735.0,43.59,0.1,0.00177,46.800000000000004,23.43,39.0,39.1,39.0,37.1,51.0,49.7,50.900000000000006,52.6,45.900000000000006,93.9,0.13,24.62,-6.07,0.936,0.979,1.62,0.014,0.7010000000000001,0.07100000000000001,601.0,22.0,22.0,0.0
2026-09-18T15:46:47.183560+00:00,1029.600000000159,LOITER,0.8075294117648306,EXCESSIVE_VIBRATION,0.8,6,4741.160548082541,5000.0,43.21799999999947,61.78200000000053,0.736115547399152,-17.5,43.566672887913654,0.0,0.0017720051931127264,47.31497416874504,23.491561588180623,42.816147577388364,21.257903170323726,14.861836777992986,"[38.52721268456793, 38.52721268456793, 38.52721268456793, 38.52721268456793]","[51.63822522072013, 51.63822522072013, 51.63822522072013, 51.63822522072013]",45.40027821211703,92.77935205530953,0.13031820145033005,24.53307551078482,-6.114194689290363,0.9364374127599607,0.991902984994234,1.5757714193776569,0.01374837331370576,0.6982544360255224,0.01878718750483585,600.0,22.0,22.0,0.0,4734.0,43.61,-0.2,0.0018000000000000002,46.5,23.52,38.2,38.7,37.7,37.9,50.5,50.0,51.300000000000004,49.400000000000006,45.1,93.10000000000001,0.11,24.57,-6.140000000000001,0.9410000000000001,0.992,1.576,0.021,0.706,0.024,599.0,22.0,22.0,0.0
2026-09-18T15:46:47.185445+00:00,1029.700000000159,LOITER,0.8076078431373795,EXCESSIVE_VIBRATION,0.8,6,4741.165395633166,5000.0,43.21766666666613,61.78233333333387,0.736115547399152,-17.5,43.56677262947956,0.0,0.0017720107455058828,47.31509461717276,23.49164540876813,42.8162675523496,21.25798447220664,14.862086991307871,"[38.52734258879292, 38.52734258879292, 38.52734258879292, 38.52734258879292]","[51.63838531796779, 51.63838531796779, 51.63838531796779, 51.63838531796779]",45.4002206745331,92.77937023362438,0.13031803952889123,24.533037133591836,-6.114204253765737,0.9364282753330602,0.9979897880107189,1.6217666058196858,0.02115278467770921,0.700929901638655,0.049451717084290546,600.0,22.0,22.0,0.0,4750.0,43.44,0.0,0.0018300000000000002,48.300000000000004,23.38,39.0,37.800000000000004,40.800000000000004,38.400000000000006,52.5,48.300000000000004,50.1,50.7,45.300000000000004,92.4,0.24,24.490000000000002,-6.0600000000000005,0.9450000000000001,0.997,1.633,0.026000000000000002,0.707,0.052000000000000005,599.0,22.0,22.0,0.0
2026-09-18T15:46:47.188026+00:00,1029.800000000159,LOITER,0.8076862745099286,EXCESSIVE_VIBRATION,0.8,6,4741.170243141819,5000.0,43.2173333333328,61.7826666666672,0.736115547399152,-17.5,43.5668723708571,0.0,0.0017720162978835533,47.31521506538225,23.491729229161606,42.816387527094655,21.258065773915842,14.86233720556952,"[38.527472492720904, 38.527472492720904, 38.527472492720904, 38.527472492720904]","[51.638545414850455, 51.638545414850455, 51.638545414850455, 51.638545414850455]",45.400163273784756,92.77938841178182,0.13031787805323056,24.532998756398854,-6.114213818271035,0.9364191379061596,0.9992432946918038,1.6159745100121738,0.015691637958734576,0.699645577240965,0.06832153697774547,600.0,22.0,22.0,0.0,4742.0,43.64,-0.30000000000000004,0.0016500000000000002,46.800000000000004,23.48,38.7,37.2,38.5,38.300000000000004,49.800000000000004,49.800000000000004,50.7,52.800000000000004,45.400000000000006,93.7,0.08,24.47,-6.25,0.9430000000000001,1.006,1.6400000000000001,0.015,0.6930000000000001,0.067,604.0,22.0,22.0,0.0
2026-09-18T15:46:47.191219+00:00,1029.9000000001588,LOITER,0.8077647058824775,EXCESSIVE_VIBRATION,0.8,6,4741.175090608503,5000.0,43.21699999999947,61.78300000000053,0.736115547399152,-17.5,43.56697211204631,0.0,0.0017720218502457388,47.315335513373576,23.491813049361106,42.81650750162352,21.25814707545133,14.862587420777922,"[38.52760239635194, 38.52760239635194, 38.52760239635194, 38.52760239635194]","[51.63870551136819, 51.63870551136819, 51.63870551136819, 51.63870551136819]",45.400106009793774,92.77940658978189,0.13031771702309164,24.53296037920587,-6.114223382806257,0.936410000479259,0.9964563792263801,1.6601286575213055,0.01731718329844342,0.6976117273539503,0.06332097216661765,600.0,22.0,22.0,0.0,4742.0,43.84,0.7000000000000001,0.0017400000000000002,48.1,23.47,36.800000000000004,37.9,38.6,37.800000000000004,50.900000000000006,50.2,53.300000000000004,53.800000000000004,44.900000000000006,92.9,0.07,24.55,-6.1000000000000005,0.932,1.0010000000000001,1.647,0.023,0.6930000000000001,0.059000000000000004,600.0,22.0,22.0,0.0
2026-09-18T15:46:47.194305+00:00,1030.0000000001587,LOITER,0.8078431372550264,EXCESSIVE_VIBRATION,0.8,6,4741.179938033216,5000.0,43.216666666666136,61.783333333333864,0.736115547399152,-17.5,43.56707185304715,0.0,0.0017720274025924384,47.315455961146746,23.491896869366617,42.81662747593623,21.25822837681313,14.862837636933104,"[38.527732299685965, 38.527732299685965, 38.527732299685965, 38.527732299685965]","[51.63886560752093, 51.63886560752093, 51.63886560752093, 51.63886560752093]",45.40004888248194,92.77942476762456,0.1303175564382179,24.53292200201289,-6.114232947371403,0.9364008630523585,0.9914136675806463,1.6313607170686528,0.014626110948739132,0.6976752736025816,0.03700456567568561,600.0,22.0,22.0,0.0,4737.0,43.44,0.30000000000000004,0.00175,48.400000000000006,23.490000000000002,39.1,39.0,38.7,37.7,52.400000000000006,50.2,49.7,51.6,44.7,93.0,0.11,24.54,-6.18,0.934,0.99,1.6440000000000001,0.013000000000000001,0.7030000000000001,0.04,601.0,22.0,22.0,0.0
2026-09-18T15:46:47.197386+00:00,1030.1000000001586,LOITER,0.8079215686275754,EXCESSIVE_VIBRATION,0.8,6,4741.18478541596,5000.0,43.216333333332805,61.783666666667195,0.736115547399152,-17.5,43.567171593859676,0.0,0.0017720329549236527,47.315576408701745,23.49198068917814,42.81674745003274,21.258309678001194,14.863087854035006,"[38.52786220272304, 38.52786220272304, 38.52786220272304, 38.52786220272304]","[51.63902570330873, 51.63902570330873, 51.63902570330873, 51.63902570330873]",45.399991891771094,92.77944294530984,0.13031739629835318,24.532883624819906,-6.114242511966473,0.9363917256254579,0.9952253396976545,1.604981640903776,0.017708922074846346,0.7005084296753411,0.03232091131559755,600.0,22.0,22.0,0.0,4743.0,43.59,-0.5,0.00176,47.2,23.51,38.2,37.6,39.1,39.2,51.2,52.400000000000006,52.5,52.6,45.800000000000004,93.0,0.07,24.5,-6.08,0.934,0.994,1.608,0.023,0.7000000000000001,0.028,600.0,22.0,22.0,0.0
2026-09-18T15:46:47.200333+00:00,1030.2000000001585,LOITER,0.8080000000001243,EXCESSIVE_VIBRATION,0.8,6,4741.189632756735,5000.0,43.21599999999947,61.78400000000053,0.736115547399152,-17.5,43.56727133448385,0.0,0.0017720385072393823,47.315696856038606,23.492064508795682,42.81686742391309,21.258390979015562,14.863338072083671,"[38.52799210546311, 38.52799210546311, 38.52799210546311, 38.52799210546311]","[51.639185798731546, 51.639185798731546, 51.639185798731546, 51.639185798731546]",45.399935037583134,92.77946112283774,0.13031723660324124,24.532845247626923,-6.114252076591466,0.9363825881985574,0.9968272568221302,1.618376728507119,0.014331917195860161,0.6992649408976791,0.05753607639030742,600.0,22.0,22.0,0.0,4749.0,43.58,-0.5,0.0017900000000000001,47.400000000000006,23.55,40.2,39.1,39.400000000000006,38.300000000000004,49.900000000000006,53.0,48.900000000000006,53.0,45.5,92.80000000000001,0.24,24.52,-6.22,0.936,0.994,1.6260000000000001,0.016,0.706,0.058,604.0,22.0,22.0,0.0
2026-09-18T15:46:47.203058+00:00,1030.3000000001584,LOITER,0.8080784313726733,EXCESSIVE_VIBRATION,0.8,6,4741.194480055541,5000.0,43.21566666666614,61.78433333333386,0.736115547399152,-17.5,43.567371074919684,0.0,0.0017720440595396273,47.3158173031573,23.49214832821924,42.816987397577265,21.258472279856218,14.86358829107906,"[38.528122007906234, 38.528122007906234, 38.528122007906234, 38.528122007906234]","[51.639345893789425, 51.639345893789425, 51.639345893789425, 51.639345893789425]",45.39987831984001,92.77947930020828,0.13031707735262626,24.53280687043394,-6.114261641246384,0.9363734507716568,0.9982981430088885,1.686644094683539,0.021270779966985554,0.700096437075806,0.06654578630824844,600.0,22.0,22.0,0.0,4742.0,43.42,-0.6000000000000001,0.0017800000000000001,47.800000000000004,23.45,38.900000000000006,39.300000000000004,39.1,36.800000000000004,50.400000000000006,51.6,52.900000000000006,50.1,45.800000000000004,92.4,0.18,24.52,-6.0600000000000005,0.9380000000000001,0.995,1.704,0.031,0.705,0.07,599.0,22.0,22.0,0.0
2026-09-18T15:46:47.205884+00:00,1030.4000000001583,LOITER,0.8081568627452222,EXCESSIVE_VIBRATION,0.8,6,4741.19932731238,5000.0,43.21533333333281,61.78466666666719,0.736115547399152,-17.5,43.56747081516717,0.0,0.001772049611824387,47.315937750057834,23.492232147448817,42.81710737102529,21.258553580523184,14.863838511021184,"[38.52825191005235, 38.52825191005235, 38.52825191005235, 38.52825191005235]","[51.63950598848237, 51.63950598848237, 51.63950598848237, 51.63950598848237]",45.399821738463686,92.77949747742142,0.1303169185462524,24.532768493240958,-6.114271205931227,0.9363643133447562,0.9961311303155945,1.6936177633368628,0.020360133344423787,0.6984096823776383,0.06584177977122131,600.0,22.0,22.0,0.0,4740.0,43.410000000000004,-0.5,0.0017800000000000001,47.1,23.490000000000002,38.7,38.5,38.5,38.5,50.300000000000004,51.300000000000004,51.6,53.800000000000004,46.1,92.60000000000001,0.23,24.51,-6.16,0.923,1.002,1.685,0.02,0.6940000000000001,0.065,600.0,22.0,22.0,0.0
2026-09-18T15:46:47.208822+00:00,1030.5000000001583,LOITER,0.8082352941177712,EXCESSIVE_VIBRATION,0.8,6,4741.20417452725,5000.0,43.21499999999947,61.78500000000053,0.736115547399152,-17.5,43.56757055522633,0.0,0.0017720551640936623,47.31605819674022,23.492315966484412,42.817227344257155,21.258634881016448,14.864088731910053,"[38.52838181190151, 38.52838181190151, 38.52838181190151, 38.52838181190151]","[51.63966608281038, 51.63966608281038, 51.63966608281038, 51.63966608281038]",45.39976529337616,92.7795156544772,0.13031676018386384,24.532730116047976,-6.114280770645994,0.9363551759178557,0.996500110188954,1.64645410249974,0.017127765131882255,0.7003982202371122,0.05611605441382173,600.0,22.0,22.0,0.0,4741.0,43.67,-0.5,0.0017400000000000002,47.5,23.51,38.0,38.300000000000004,38.7,38.6,49.7,53.300000000000004,52.0,52.0,46.0,92.4,0.04,24.51,-6.12,0.935,0.992,1.6320000000000001,0.018000000000000002,0.7020000000000001,0.053,599.0,22.0,22.0,0.0
2026-09-18T15:46:47.211593+00:00,1030.6000000001582,LOITER,0.8083137254903201,EXCESSIVE_VIBRATION,0.8,6,4741.209021700151,5000.0,43.21466666666614,61.78533333333386,0.736115547399152,-17.5,43.56767029509715,0.0,0.001772060716347453,47.31617864320446,23.49239978532602,42.81734731727284,21.258716181336002,14.864338953745628,"[38.52851171345367, 38.52851171345367, 38.52851171345367, 38.52851171345367]","[51.6398261767734, 51.6398261767734, 51.6398261767734, 51.6398261767734]",45.39970898449951,92.77953383137557,0.13031660226520514,24.532691738854993,-6.1142903353906854,0.9363460384909551,0.9969208829533548,1.629245932920623,0.020026383366659798,0.700898971412749,0.0500197202892876,600.0,22.0,22.0,0.0,4742.0,43.58,-0.1,0.00177,48.0,23.47,39.800000000000004,36.800000000000004,39.5,37.5,50.0,51.400000000000006,50.400000000000006,52.0,46.2,92.60000000000001,0.07,24.54,-6.03,0.9410000000000001,0.997,1.6280000000000001,0.021,0.7030000000000001,0.045,598.0,22.0,22.0,0.0
2026-09-18T15:46:47.213733+00:00,1030.700000000158,LOITER,0.808392156862869,EXCESSIVE_VIBRATION,0.8,6,4741.213868831086,5000.0,43.2143333333328,61.7856666666672,0.736115547399152,-17.5,43.56777003477964,0.0,0.0017720662685857583,47.31629908945056,23.492483603973653,42.81746729007236,21.258797481481842,14.864589176527906,"[38.528641614708874, 38.528641614708874, 38.528641614708874, 38.528641614708874]","[51.63998627037148, 51.63998627037148, 51.63998627037148, 51.63998627037148]",45.3996528117558,92.77955200811658,0.13031644479002072,24.532653361662014,-6.114299900165301,0.9363369010640545,0.9942485482415551,1.6191292950559668,0.01847456698592814,0.6999451242912316,0.04985429772054192,600.0,22.0,22.0,0.0,4743.0,43.660000000000004,0.2,0.0017900000000000001,47.300000000000004,23.54,39.400000000000006,38.1,39.300000000000004,39.1,53.7,51.6,50.900000000000006,51.2,44.800000000000004,92.80000000000001,0.09,24.53,-6.0,0.9380000000000001,0.989,1.615,0.02,0.7020000000000001,0.047,600.0,22.0,22.0,0.0
2026-09-18T15:46:47.215978+00:00,1030.800000000158,LOITER,0.8084705882354181,EXCESSIVE_VIBRATION,0.8,6,4741.218715920054,5000.0,43.21399999999947,61.78600000000053,0.736115547399152,-17.5,43.567869774273795,0.0,0.0017720718208085794,47.31641953547848,23.492567422427296,42.81758726265572,21.258878781453983,14.864839400256885,"[38.52877151566713, 38.52877151566713, 38.52877151566713, 38.52877151566713]","[51.64014636360463, 51.64014636360463, 51.64014636360463, 51.64014636360463]",45.39959677506721,92.7795701847002,0.13031628775805557,24.53261498446903,-6.1143094649698435,0.936327763637154,0.9921358052208515,1.5744803484189631,0.018013915296352555,0.6990257675062345,0.041576781951593186,600.0,22.0,22.0,0.0,4737.0,43.550000000000004,0.4,0.00175,47.400000000000006,23.51,37.800000000000004,40.0,38.7,38.2,50.7,52.7,49.400000000000006,54.300000000000004,45.5,92.9,0.08,24.51,-5.8500000000000005,0.933,0.99,1.571,0.019,0.6960000000000001,0.046,598.0,22.0,22.0,0.0
2026-09-18T15:46:47.218323+00:00,1030.900000000158,LOITER,0.808549019607967,EXCESSIVE_VIBRATION,0.8,6,4741.223562967056,5000.0,43.21366666666614,61.78633333333386,0.736115547399152,-17.5,43.56796951357962,0.0,0.0017720773730159165,47.3165399812883,23.492651240686985,42.817707235022915,21.258960081252408,14.865089624932569,"[38.52890141632844, 38.52890141632844, 38.52890141632844, 38.52890141632844]","[51.64030645647284, 51.64030645647284, 51.64030645647284, 51.64030645647284]",45.39954087435598,92.77958836112646,0.1303161311690546,24.53257660727605,-6.11431902980431,0.9363186262102534,0.9961506172763372,1.582652728601084,0.017924506982711235,0.699890392113546,0.05374334424675514,600.0,22.0,22.0,0.0,4744.0,43.410000000000004,-0.7000000000000001,0.0017400000000000002,47.7,23.48,36.800000000000004,37.800000000000004,38.300000000000004,39.300000000000004,50.5,52.900000000000006,50.7,50.0,45.5,92.30000000000001,0.22,24.53,-6.12,0.928,0.999,1.572,0.012,0.704,0.056,600.0,22.0,22.0,0.0
2026-09-18T15:46:47.220679+00:00,1031.0000000001578,LOITER,0.8086274509805159,EXCESSIVE_VIBRATION,0.8,6,4741.228409972091,5000.0,43.213333333332805,61.786666666667195,0.736115547399152,-17.5,43.56806925269711,0.0,0.0017720829252077695,47.316660426879956,23.49273505875268,42.81782720717399,21.259041380877168,14.865339850554967,"[38.529031316692794, 38.529031316692794, 38.529031316692794, 38.529031316692794]","[51.64046654897618, 51.64046654897618, 51.64046654897618, 51.64046654897618]",45.39948510954429,92.77960653739534,0.13031597502276285,24.532538230083066,-6.114328594668702,0.9363094887833529,1.0003055340480822,1.6992015554717277,0.019170905900238667,0.7016450915072852,0.07124964780448678,600.0,22.0,22.0,0.0,4739.0,43.410000000000004,0.30000000000000004,0.00177,47.6,23.41,38.5,39.1,38.7,38.300000000000004,52.400000000000006,49.400000000000006,53.900000000000006,52.1,45.7,93.4,0.11,24.51,-6.1000000000000005,0.936,1.004,1.699,0.026000000000000002,0.707,0.074,601.0,22.0,22.0,0.0
